P_sto,P_grid_lin,E_sto
-0.241786214001,0.310968233091,7.191148081602
-0.213871552527,0.307824223807,7.166969460202
-0.187070170797,0.306192480677,7.145582304949
-0.159913043726,0.303131580306,7.126875287870
-0.137112067228,0.301965931708,7.110883983497
-0.116586017149,0.299396349889,7.097172776774
-0.101523075684,0.297644512404,7.085514175059
-0.092149436106,0.296238792506,7.075361867491
-0.088885019760,0.295274191210,7.066146923880
-0.091503879941,0.294524639311,7.057258421904
-0.099719634038,0.294044551358,7.048108033910
-0.113199473264,0.294167823764,7.038136070507
-0.131399093839,0.295259300239,7.026816123180
-0.150209591495,0.294276144215,7.013676213796
-0.171488909416,0.294258382426,6.998655254647
-0.192819714949,0.293958979509,6.981506363705
-0.213547383668,0.293796641748,6.962224392210
-0.231578489988,0.292589836488,6.940869653843
-0.248089256770,0.292213200010,6.917711804845
-0.260279095088,0.290298555838,6.892902879168
-0.270725681484,0.289615641244,6.866874969659
-0.276182266270,0.286860905170,6.839802401511
-0.280607365375,0.285734426575,6.812184174884
-0.281086905479,0.282920564929,6.784123438346
-0.280700029591,0.281004087271,6.756014747798
-0.279826346239,0.279844179959,6.727944744839
-0.277068498243,0.277550717883,6.699962110215
-0.274520998401,0.275795220651,6.672255260391
-0.272601859403,0.274670380763,6.644803160551
-0.271221189014,0.273873645014,6.617542974610
-0.270559055002,0.273479673822,6.590420855709
-0.270068079382,0.272929901382,6.563364950209
-0.269938058284,0.272468500384,6.536358142271
-0.269941732499,0.271968420349,6.509364336442
-0.270106298918,0.271565252418,6.482370163192
-0.270319178597,0.271244631047,6.455359533300
-0.270449394789,0.270946762839,6.428327615441
-0.270469427451,0.270677277331,6.401282675962
-0.270358645090,0.270411916840,6.374235733217
-0.270121049508,0.270123167238,6.347199868708
-0.269619056587,0.269626330387,6.320187763757
-0.268996377962,0.269019207242,6.293225858098
-0.268483973235,0.268504376515,6.266326220302
-0.268326153784,0.268329103584,6.239477822979
-0.267929758212,0.267943618932,6.212645207600
-0.267427857707,0.267567617387,6.185852231779
-0.266822218713,0.267328648713,6.159109446008
-0.266050265936,0.267319175006,6.132427224137
-0.265109902251,0.267704760381,6.105822197543
-0.263953758055,0.268599271015,6.079311207318
-0.260378083095,0.267932778355,6.052915831513
-0.256670598022,0.268077745822,6.026878023203
-0.252723761180,0.268950508310,6.001210963401
-0.246898383713,0.268856140653,5.975938587283
-0.239914361549,0.268374557649,5.951248748912
-0.233052442050,0.268568954040,5.927257312757
-0.226006261499,0.268838392659,5.903952068552
-0.217666883555,0.267727142375,5.881351442402
-0.210149082803,0.266972438543,5.859584754047
-0.203647610089,0.266369681989,5.838569845766
-0.198800422867,0.266200760497,5.818205084757
-0.195354796897,0.265877707177,5.798325042471
-0.193954481237,0.265809840657,5.778789562781
-0.194168470775,0.265413155655,5.759394114657
-0.196047493659,0.264702498099,5.739977267580
-0.199762371899,0.263943274159,5.720372518214
-0.205390450404,0.263421815004,5.700396281024
-0.213186391962,0.263719408762,5.679857235984
-0.222454820831,0.264562579031,5.658538596787
-0.230490479005,0.263751210795,5.636293114704
-0.239276576163,0.263799353163,5.613244066804
-0.248139820095,0.264584676495,5.589316409187
-0.254715923690,0.264260871740,5.564502427178
-0.261240949948,0.265520988028,5.539030834809
-0.263718331783,0.264734969043,5.512906739814
-0.265613613612,0.265619467592,5.486534906636
-0.263232149643,0.264601427143,5.459973545275
-0.260181986434,0.265277661874,5.433650330310
-0.253299484629,0.264342026589,5.407632131667
-0.246173364056,0.265123020186,5.382302183204
-0.234986648054,0.263439253094,5.357684846798
-0.224374241108,0.263490081718,5.334186181993
-0.212022248704,0.262469430104,5.311748757882
-0.200020994222,0.261964612982,5.290546533012
-0.189218402774,0.262321178564,5.270544433590
-0.177377862739,0.260815218169,5.251622593312
-0.167346298194,0.259870249694,5.233884807038
-0.159162535533,0.259167426973,5.217150177219
-0.153359375257,0.258946516147,5.201233923666
-0.149557147524,0.258639879104,5.185897986140
-0.147911835087,0.258279637947,5.170942271388
-0.148297217593,0.257713122163,5.156151087879
-0.150746416490,0.257036271940,5.141321366120
-0.155295872308,0.256419713308,5.126246724471
-0.161885746278,0.256010759078,5.110717137240
-0.170347628568,0.255913677588,5.094528562612
-0.180507668712,0.256284544872,5.077493799755
-0.190522795023,0.255652131823,5.059443032884
-0.201160935882,0.255208118762,5.040390753382
-0.212847999368,0.255806157788,5.020274659793
-0.222683657494,0.254998843054,4.998989859857
-0.232612247850,0.255177319820,4.976721494107
-0.241031057410,0.255158222140,4.953460269322
-0.247733444710,0.255125618200,4.929357163581
-0.252638812613,0.255330580473,4.904583819110
-0.255266774509,0.255553077829,4.879319937849
-0.255294536354,0.255638852194,4.853793260398
-0.252859972919,0.255791491499,4.828263806763
-0.247379092113,0.255382183713,4.802977809471
-0.240016520562,0.255411374322,4.778239900259
-0.230056281587,0.254881120067,4.754238248203
-0.219045323825,0.254954057825,4.731232620045
-0.206286167283,0.254447871313,4.709328087662
-0.192581671432,0.253611544712,4.688699470934
-0.179807217798,0.253724864678,4.669441303791
-0.165884437142,0.252084516342,4.651460582011
-0.153949181054,0.251221434254,4.634872138297
-0.144536400144,0.251125917024,4.619477220191
-0.137512101911,0.251177335781,4.605023580177
-0.132165679371,0.250306539871,4.591272369986
-0.129775645223,0.249535591243,4.578055802049
-0.130621947364,0.249067708804,4.565078237526
-0.134672219747,0.248916388747,4.552016042790
-0.140749364874,0.248120434314,4.538548820815
-0.149272363640,0.247439906120,4.524473884328
-0.160238807284,0.247346869594,4.509546647964
-0.173345204955,0.248105341875,4.493522767235
-0.185454268479,0.247206518479,4.476188246740
-0.198528527504,0.247261407884,4.457642819892
-0.210923174934,0.247257539064,4.437789967142
-0.221888536812,0.247029176172,4.416697649648
-0.231687173278,0.247333180318,4.394508795967
-0.238287194276,0.246520079846,4.371340078639
-0.243326918278,0.246464962608,4.347511359212
-0.245359088427,0.245820339207,4.323178667384
-0.245436595854,0.245589909774,4.298642758541
-0.242515926276,0.244546712886,4.274099098956
-0.238352715729,0.244147655209,4.249847506328
-0.231621518923,0.242680407423,4.226012234755
-0.225309272997,0.242685983127,4.202850082863
-0.216859196817,0.241139380857,4.180319155563
-0.208826099033,0.240135543563,4.158633235882
-0.201629295959,0.239677797089,4.137750625978
-0.194862112557,0.238997399597,4.117587696383
-0.188397109468,0.237697871888,4.098101485127
-0.183599450324,0.236951326214,4.079261774180
-0.180103590967,0.236302456927,4.060901829148
-0.178195826103,0.236034993853,4.042891470051
-0.177416311372,0.235748825572,4.025071887441
-0.177617625687,0.235429500167,4.007330256304
-0.178584870683,0.235028414343,3.989568493735
-0.180176803742,0.234588430902,3.971710006667
-0.182253076046,0.234166306126,3.953692326292
-0.184677447428,0.233809827218,3.935467018688
-0.187373986818,0.233592322038,3.916999273945
-0.190113160102,0.233425845782,3.898261875263
-0.192570751109,0.233069898629,3.879250559253
-0.194271651853,0.232119311583,3.859993484142
-0.195866160129,0.231254447989,3.840566318957
-0.197370987267,0.230486979747,3.820979702944
-0.198824433805,0.229834323055,3.801242604217
-0.200246175808,0.229269557208,3.781360160837
-0.201659157889,0.228764581969,3.761335543256
-0.203137805263,0.228322543063,3.741169627467
-0.204813677904,0.228008282554,3.720855846941
-0.206780941083,0.227853165063,3.700374479150
-0.209097654099,0.227871791949,3.679696385042
-0.210938454169,0.227210709349,3.658786619632
-0.212931533258,0.226512813508,3.637692774215
-0.215370025675,0.226120553035,3.616399620889
-0.218360994492,0.226249498382,3.594862618322
-0.221913354177,0.227062672377,3.573026518873
-0.223940299878,0.226688261118,3.550835183455
-0.225655562862,0.226602786582,3.528441153467
-0.227562803274,0.227609650434,3.505875597181
-0.227363468839,0.227733781119,3.483119316854
-0.226297801619,0.228538948229,3.460382969970
-0.223861086432,0.229820656232,3.437753189808
-0.218170484286,0.229946152266,3.415367081165
-0.211454132387,0.231317722697,3.393550032736
-0.201155638418,0.231458788498,3.372404619497
-0.189999450773,0.233055700773,3.352289055655
-0.174846827519,0.232810038279,3.333289110578
-0.159478292247,0.234203571807,3.315804427826
-0.140936102034,0.233864746994,3.299856598601
-0.123038674012,0.235087700542,3.285762988398
-0.102825124682,0.234277960042,3.273459120997
-0.083862157883,0.234330507383,3.263176608529
-0.066292982196,0.234668820246,3.254790392740
-0.048843421683,0.233293700463,3.248161094521
-0.034911645035,0.232933085035,3.243276752353
-0.024387649418,0.232869611318,3.239785587849
-0.017009310184,0.232344751984,3.237346822907
-0.013880534970,0.232103818120,3.235645891889
-0.014842249252,0.231778585812,3.234257838392
-0.019722104151,0.231158375831,3.232773613467
-0.028622847708,0.230476264668,3.230801403052
-0.041649520384,0.230143991824,3.227939118281
-0.058703499789,0.230528050329,3.223774166242
-0.077697352574,0.230143479254,3.217903816264
-0.098778242223,0.229882160063,3.210134081006
-0.121943429005,0.230567723725,3.200256256784
-0.144679694560,0.230597563360,3.188061913883
-0.167304444258,0.231244646738,3.173593944427
-0.189106655491,0.232804586131,3.156863500002
-0.207106436601,0.233298945881,3.137952834452
-0.222086419239,0.234517665739,3.117242190792
-0.233421678232,0.236811508622,3.095033548868
-0.239310088707,0.239315377557,3.071691381045
-0.237707886429,0.240843774429,3.047760372175
-0.229660703551,0.243195582811,3.023989583532
-0.213937455722,0.245743770532,3.001023513177
-0.190123365605,0.248485590695,2.979629767604
-0.157989954986,0.251354424106,2.960617431044
-0.117449208166,0.254109368286,2.944818435545
-0.069307234557,0.257055041307,2.933073514729
-0.015783659546,0.261506362996,2.926142791273
0.041637727958,0.267629780022,2.924564425318
0.106671656458,0.269926883342,2.928728198114
0.174706364408,0.270821517292,2.939395363760
0.242330766182,0.271184077218,2.956866000201
0.306333754712,0.271389751888,2.981099076819
0.364282819726,0.270890714264,3.011732452290
0.412189130604,0.270654036206,3.048160734263
0.449074198462,0.268849022638,3.089379647323
0.470389198288,0.267562670912,3.134287067170
0.474423805444,0.266619548056,3.181325986998
0.460487109590,0.265591986960,3.228768367543
0.427324864492,0.265599024328,3.274817078502
0.375457448911,0.267011728079,3.317549564951
0.308922013167,0.267831657073,3.355095309842
0.228804345602,0.270107611958,3.385987511159
0.139181407343,0.273828540277,3.408867945719
0.045723851146,0.278154942554,3.422786086453
-0.041422273155,0.278206455855,3.427358471568
-0.125416575472,0.282470859922,3.423216244252
-0.197460389812,0.287160190562,3.410674586705
-0.252815131220,0.291883223200,3.390928547724
-0.286613435348,0.295133186848,3.365647034602
-0.298158845492,0.298382744332,3.336985691067
-0.285419031061,0.300449361961,3.307169806518
-0.249178291577,0.301654105337,3.278627903412
-0.191916300199,0.302790981659,3.253710074254
-0.114601247938,0.302106702298,3.234518444234
-0.022912623099,0.301740976859,3.223058319441
0.073354259749,0.307404464431,3.220767057131
0.183249323731,0.305626072269,3.228102483106
0.294575098727,0.304123248793,3.246427415479
0.402896547112,0.302965977288,3.275884925351
0.504639837111,0.301624529929,3.316174580063
0.595308236341,0.300930286909,3.366638563774
0.664463772389,0.308089192371,3.426169387408
0.717157896564,0.299622103436,3.492615764647
0.740547183197,0.300452816803,3.564331554303
0.756874859296,0.300725140704,3.638386272623
0.765015836870,0.299964163130,3.714073758552
0.762529794734,0.299090205266,3.790575342239
0.747360158046,0.298719841954,3.866828321713
0.718302535854,0.298857464146,3.941564337517
0.644586033126,0.305410195874,4.013394591103
0.552988772131,0.299713415719,4.077853194415
0.446595263387,0.300565300433,4.133152071628
0.336148914881,0.301066121419,4.177811597967
0.225155776516,0.301548939874,4.211426489455
0.117964346416,0.301494271734,4.233942067107
0.020274541099,0.298701342521,4.245738501748
-0.068666932252,0.297097399372,4.247765955858
-0.146281194526,0.296795901946,4.240899262633
-0.209309916201,0.296688685001,4.226271143181
-0.257321445344,0.297949592204,4.205340151560
-0.286091837081,0.297442555411,4.179608007026
-0.298528597499,0.298652157379,4.150998823318
-0.292307245425,0.299392676025,4.121145963568
-0.268670405520,0.300645299130,4.091915239025
-0.228983945739,0.303161600279,4.065048198473
-0.171447031874,0.304204877114,4.042149803900
-0.099951794899,0.306433881299,4.025005100712
-0.016470993366,0.310297055636,4.015009921222
0.074293461744,0.318639311736,4.013362821886
0.179951190172,0.321713972048,4.020792168060
0.292995585107,0.324523773853,4.038787287077
0.410535301662,0.327133111138,4.068086845588
0.529374383582,0.329506006978,4.109140375754
0.636610427842,0.341027010918,4.162077814112
0.710379927777,0.336420072223,4.225738856896
0.744953699179,0.355053304501,4.296776849674
0.746563813713,0.353433236427,4.371272219592
0.736635643366,0.363366707654,4.445928600963
0.729341182965,0.370654615755,4.519592165300
0.725714666266,0.374282207234,4.592526283596
0.725166314130,0.374839795650,4.665097750223
0.727727031282,0.372274224918,4.737614381636
0.731464070571,0.368535635629,4.810387084764
0.733765177368,0.366238027592,4.883533491821
0.730012330588,0.369980613202,4.956910009558
0.714860130532,0.385147135628,5.029911242617
0.679734301321,0.420273094619,5.101397255670
0.476589213351,0.466288685009,5.169370685802
0.146486497876,0.473287086164,5.217029607137
-0.092472069908,0.456101572188,5.231678256925
-0.272973175534,0.450063910394,5.222431049934
-0.382692286288,0.441739463788,5.195133732381
-0.428693954318,0.433814108098,5.156864503752
-0.413954904099,0.422382832599,5.113995108320
-0.351566591446,0.411954493306,5.072599617910
-0.250496425333,0.402007316853,5.037442958766
-0.119762871290,0.391894113530,5.012393316232
0.025231795722,0.387706498578,5.000417029103
0.179485841059,0.385902732821,5.002940208676
0.342940805711,0.378983858869,5.020888792782
0.501301606917,0.374751337603,5.055182873353
0.636158316778,0.375201683222,5.105313034044
0.705561646950,0.376358353050,5.168928865722
0.713688754878,0.386306985042,5.239485030417
0.698316133409,0.401688303591,5.310853905905
0.685047757353,0.414960069447,5.380685519246
0.674924191298,0.425068881962,5.449190294981
0.668206001184,0.431797676496,5.516682714111
0.665160811950,0.434832886180,5.583503314229
0.665472836310,0.434532780330,5.650019395424
0.668240793109,0.431756110571,5.716566679055
0.671789919217,0.428207369063,5.783390758366
0.674896962106,0.425097426884,5.850569750288
0.673591958905,0.426400754775,5.918059446499
0.664307142332,0.435693308868,5.985418642389
0.644328607861,0.455670139399,6.051849356622
0.609589819721,0.490414327589,6.116282217408
0.495461418789,0.540478581211,6.177241199380
0.122793108754,0.561293443796,6.226787341259
-0.133588666816,0.526236591566,6.239066652135
-0.312397995113,0.503493527543,6.225707785453
-0.414573359722,0.482175179722,6.194467985942
-0.450056209608,0.459280227348,6.153010649970
-0.434890044263,0.437839050113,6.108005029009
-0.380863691216,0.417344500216,6.064516024582
-0.299529388151,0.398314192451,6.026429655461
-0.201910727844,0.382330298784,5.996476716646
-0.095515600246,0.369153133496,5.976285643861
0.004492437025,0.367881198245,5.966734083837
0.110292702293,0.361762863667,5.967183327539
0.212834589858,0.356554500092,5.978212597769
0.307281615294,0.354791086066,5.999496056754
0.395801322836,0.352762362964,6.030224218284
0.475146339839,0.352627912201,6.069804350567
0.544622981957,0.354305708083,6.117318984551
0.599109548561,0.362185890049,6.171781282747
0.643303052517,0.363896947483,6.231692237603
0.669863309508,0.360796690492,6.296022542855
0.687037468195,0.363742531805,6.363008873806
0.700467048988,0.365832951012,6.431712620625
0.708912161133,0.366907838867,6.501759325524
0.711196036782,0.366523963218,6.572650541637
0.704616640595,0.365743359405,6.643770145316
0.686839809759,0.365240190241,6.714231809375
0.655717236605,0.365562763395,6.782915790351
0.581563461060,0.373318757110,6.848487514012
0.487166696835,0.367316309465,6.906643860118
0.377896234515,0.368108230405,6.955360529801
0.263286217072,0.369535623928,6.993150153253
0.148008947669,0.370796851711,7.019478774960
0.036689567157,0.371327006103,7.034279669727
-0.060568614263,0.365071995293,7.037948626442
-0.154195438511,0.366221152411,7.031891765016
-0.232579231153,0.366418502593,7.016472221165
-0.295293648054,0.367739811594,6.993214298050
-0.336419585414,0.365886912674,6.963684933244
-0.359779455265,0.365344801765,6.930042974703
-0.361495219256,0.361928015256,6.894065029176
-0.345811438644,0.358679051284,6.857915507251
-0.314495556337,0.355389495837,6.823334363386
-0.268841146409,0.350786792789,6.791884807753
-0.212750931252,0.345797323632,6.765000693112
-0.150103999053,0.341094194123,6.743725599987
-0.084248131731,0.336832526521,6.728715200081
-0.020772778784,0.335493217784,6.720290386908
0.036429680808,0.338158690492,6.718213109030
0.095568819904,0.334137322736,6.721856077111
0.146085115656,0.331950572844,6.731412959101
0.188681013089,0.329309027971,6.746021470667
0.220396128182,0.328007066118,6.764889571976
0.241754618528,0.326857520522,6.786929184794
0.252820280882,0.325517154318,6.811104646647
0.253042800769,0.324652583161,6.836386674735
0.242739200603,0.324391038877,6.861690954812
0.223369379915,0.324017520805,6.885964874872
0.196639456239,0.322796781081,6.908301812864
0.161933301889,0.322540815851,6.927965758487
0.121225851469,0.322602917431,6.944159088676
0.077181474047,0.321760455493,6.956281673823
0.031807287348,0.319464962112,6.963999821228
-0.012024907578,0.314351957298,6.967180549963
-0.058763394623,0.312319199233,6.965978059205
-0.105330745848,0.311666313288,6.960101719743
-0.149544850048,0.311471616048,6.949568645158
-0.188522631326,0.309964426526,6.934614160153
-0.222757951531,0.308592741601,6.915761897021
-0.251643210247,0.307488816567,6.893486101867
-0.274514946887,0.306547176467,6.868321780843
-0.291016689867,0.305753496567,6.840870286154
-0.301204585233,0.305301097233,6.811768617167
-0.303948037437,0.304000491237,6.781648158644
-0.300215210432,0.302566999682,6.751253354900
-0.290779724074,0.301348078074,6.721231833857
-0.276736216013,0.300860751393,6.692153861450
-0.258470829374,0.300774680414,6.664480239848
-0.234731075308,0.299011578588,6.638633156911
-0.208759791638,0.297897268118,6.615160049380
-0.182159435824,0.298061042284,6.594284070216
-0.153018425329,0.296587424329,6.576068126634
-0.125164754646,0.296297965446,6.560766284101
-0.097290586725,0.294901952925,6.548249808636
-0.073281490066,0.295334490666,6.538520749964
-0.050294552103,0.293934771703,6.531192600957
-0.031344148900,0.292956706520,6.526163145747
-0.017807349527,0.293179882367,6.523028730857
-0.009206344810,0.293674967530,6.521247995904
-0.005188781353,0.293795452803,6.520327361423
-0.005600924326,0.293302015016,6.519808483288
-0.010670279535,0.292483680855,6.519248390855
-0.020293119915,0.291505449095,6.518181362902
-0.034083799493,0.290402984753,6.516152050910
-0.051975594673,0.289686447793,6.512743670961
-0.073325902503,0.289400268743,6.507546111494
-0.096259689926,0.288468498176,6.500213521243
-0.121864101210,0.288817244010,6.490587552251
-0.146427023818,0.287608698638,6.478401142130
-0.172468086568,0.288218755628,6.463758439748
-0.195361993242,0.286830737082,6.446511631091
-0.217869033306,0.286931427906,6.426975431767
-0.236885252071,0.286044677891,6.405188528436
-0.252902443527,0.285171536007,6.381500003229
-0.266199534135,0.284956685495,6.356209758877
-0.274839715596,0.283694055096,6.329589805463
-0.280607240288,0.283255011668,6.302105833903
-0.282360475741,0.282448896841,6.274045109875
-0.280128798594,0.281133387444,6.245809062301
-0.276150413964,0.281263057214,6.217796182441
-0.267742806640,0.279785235280,6.190181141045
-0.258103359708,0.279453318208,6.163406860381
-0.245573386927,0.278116554727,6.137596524410
-0.232633049825,0.277737464705,6.113039185717
-0.218003226968,0.276510249828,6.089775880735
-0.204505920588,0.276749280938,6.067975558038
-0.189440061158,0.275267380518,6.047524965979
-0.176152282312,0.274975120632,6.028580959863
-0.164516240750,0.275361954950,6.010965731632
-0.153079771964,0.274642172924,5.994514107557
-0.142996546743,0.273719468643,5.979206130361
-0.135178920312,0.273307288462,5.964906475686
-0.129362884315,0.273007295315,5.951388583655
-0.125472513796,0.272686309316,5.938452295224
-0.123466547005,0.272289090495,5.925905043844
-0.123316860089,0.271804353699,5.913558389144
-0.125102554090,0.271407082840,5.901226703135
-0.128509290023,0.270883256963,5.888716447726
-0.133618970028,0.270476608298,5.875865518723
-0.140322974283,0.270242851403,5.862503621720
-0.148436169377,0.270196863207,5.848471324292
-0.157500249962,0.270089522572,5.833627707354
-0.166228698461,0.268869479821,5.817877682358
-0.175958825970,0.268097027040,5.801254812512
-0.186580489237,0.267919101437,5.783658929915
-0.197238729442,0.267716501482,5.765000880991
-0.206587453393,0.266376750233,5.745277008047
-0.216461112740,0.265960465460,5.724618262708
-0.226251665991,0.266074961571,5.702972151434
-0.233515822633,0.264450828193,5.680346984835
-0.240830447697,0.263831127467,5.656995402572
-0.247306593492,0.263446961972,5.632912357802
-0.251781976838,0.262234176518,5.608181698453
-0.256210242009,0.262197480819,5.583003500769
-0.258729567320,0.261500326360,5.557382476568
-0.260015625218,0.260808667138,5.531509519836
-0.261237385394,0.261254029754,5.505507957314
-0.259829937377,0.260210294627,5.479384218775
-0.257895721626,0.259703353126,5.453401225037
-0.255970343928,0.260180212488,5.427611652875
-0.251585367739,0.259084971039,5.402014618482
-0.246947900454,0.258537930094,5.376856081708
-0.242446831946,0.258851062186,5.352161291662
-0.236609803855,0.258490869855,5.327916608468
-0.230055570892,0.258032900202,5.304255628082
-0.223630096056,0.258300256756,5.281250070993
-0.217094429799,0.259044433279,5.258887061388
-0.208481366301,0.258307976651,5.237177618408
-0.199969995572,0.258293573822,5.216329481778
-0.191515843225,0.258990581305,5.196332482220
-0.182186125736,0.259489586936,5.177180897898
-0.171474956976,0.259293982446,5.158962285324
-0.160794444080,0.259820778600,5.141814789627
-0.150149585064,0.261037919064,5.125735345219
-0.137868529227,0.261181172507,5.110720386712
-0.124999233369,0.261160048869,5.096933533789
-0.112479194290,0.261706304840,5.084433610453
-0.100520919094,0.262750432204,5.073185691024
-0.087905153597,0.262711718347,5.063133599114
-0.076057809873,0.262592180623,5.054343083755
-0.065747477007,0.262655548917,5.046737302767
-0.057077430190,0.262485798590,5.040162555067
-0.050604788919,0.262075088799,5.034454812048
-0.047528941114,0.262084107514,5.029394333156
-0.047739700326,0.261924928726,5.024641439044
-0.051438169515,0.261420692395,5.019867469012
-0.058923547098,0.260631198698,5.014723652060
-0.070746696191,0.260062622091,5.008831297350
-0.087473743625,0.260480243165,5.001756627731
-0.107607570168,0.260817186568,4.993009253369
-0.130465081858,0.261103774738,4.982248496352
-0.155691431057,0.261957162287,4.969201988166
-0.182157631480,0.263473714500,4.953632845060
-0.207419835700,0.264609568850,4.935417081912
-0.231495374196,0.266936260496,4.914675098342
-0.252279281947,0.269940495847,4.891525560923
-0.266855969899,0.272267264179,4.866297632728
-0.274767861641,0.274885904411,4.839612035738
-0.274315060642,0.277286973102,4.812135249574
-0.265264767236,0.280105610556,4.784703743510
-0.246509727657,0.282714493537,4.758177266786
-0.217893776459,0.284975035459,4.733526294021
-0.180074252285,0.287096140445,4.711736916375
-0.133324292640,0.288418091220,4.693729491146
-0.079987163677,0.289883546537,4.680397061882
-0.021635646698,0.291285028338,4.672398345514
0.036608900101,0.295599528689,4.670234780845
0.098459136188,0.296734771172,4.673895670855
0.158749898089,0.297387570931,4.683741584474
0.216876650007,0.295630074843,4.699616574282
0.266362814942,0.295530973458,4.721304239283
0.308587890779,0.293529134661,4.747940520777
0.339123028618,0.292237923392,4.778799309855
0.356404804693,0.291817435307,4.812711612717
0.360408437167,0.291426172913,4.848352093186
0.352050231674,0.289868003526,4.884392936903
0.329144084804,0.289628906146,4.919597960071
0.293815577767,0.289520251793,4.952512368551
0.246903340074,0.290206822806,4.981893926328
0.191556222726,0.290495572974,5.006584260335
0.129665869911,0.290885083089,5.025739882608
0.062901461193,0.292344041397,5.038706469599
-0.003126916560,0.292059773400,5.044996615718
-0.064880809666,0.289273920766,5.044683924062
-0.126003483308,0.290272586558,5.038195843095
-0.180198472557,0.291165241677,5.025595494765
-0.225020338293,0.291552092193,5.007575647509
-0.259566145886,0.292168781726,4.985073613680
-0.282327121524,0.292686239034,4.959116999091
-0.292970239115,0.293469180675,4.930884286939
-0.290745375639,0.294001133649,4.901587263027
-0.276588139496,0.295009211516,4.872512725463
-0.249420837316,0.294814335616,4.844853911514
-0.212117168840,0.295327638510,4.819911827782
-0.164958161797,0.295586192397,4.798700110898
-0.109724152053,0.295882746573,4.782204294718
-0.048298178549,0.296405275249,4.771231879513
0.015282082267,0.299369357573,4.766402061658
0.079676673341,0.304151589409,4.767930269885
0.148579655103,0.305028993147,4.775897937219
0.216991665014,0.304951006906,4.790755902729
0.281593315696,0.305104852724,4.812455069231
0.340037706208,0.305800347032,4.840614400800
0.392053947846,0.305299230534,4.874618171421
0.434542758709,0.304811731661,4.913823566206
0.465248920536,0.304904317714,4.957277842077
0.484126592686,0.304236265714,5.003802734130
0.489450014947,0.303431152553,5.052215393399
0.479664972887,0.303421088273,5.101160394893
0.456231637397,0.302647164223,5.149126892182
0.418810240956,0.301884213474,5.194750055922
0.366659192295,0.302955697705,5.236631080017
0.304867553774,0.302471718966,5.273296999247
0.232218217369,0.303924616041,5.303783754624
0.152811443114,0.305984467216,5.327005576361
0.071306790827,0.307189780403,5.342286720673
-0.004835553116,0.303458456396,5.349417399755
-0.082151784829,0.304799869549,5.348933844444
-0.152292617432,0.306147384592,5.340718665961
-0.212742223262,0.307988990592,5.325489404218
-0.260284983143,0.309576753443,5.304215181891
-0.294180649595,0.312007171835,5.278186683577
-0.309490261473,0.311445470883,5.248768618617
-0.309779974670,0.311785066340,5.217819592470
-0.294957830494,0.312486796094,5.186841595003
-0.263663259587,0.311021506367,5.157345811954
-0.219815834496,0.309516084496,5.130979485995
-0.165359492118,0.307612929318,5.108997902545
-0.103721222075,0.306091642795,5.092461953334
-0.036830206479,0.303977567239,5.082089831126
0.028054307470,0.305596044320,5.078406810478
0.092263818737,0.306730221033,5.081212241225
0.154991704746,0.305473343724,5.090438623099
0.212966573384,0.302668722616,5.105937793573
0.260723621848,0.301722754412,5.127234450912
0.299553580551,0.299737610769,5.153306813097
0.326506749173,0.298473225787,5.183262171152
0.340886088196,0.297935654594,5.215912846069
0.343187632073,0.297459731527,5.250001454889
0.334037995348,0.296689833402,5.284320218096
0.313626243273,0.296154359047,5.317724017631
0.283188608481,0.295742157119,5.349086641958
0.243550035786,0.296026521414,5.377405502806
0.198300235003,0.295122421037,5.401760506385
0.147027575499,0.295282881111,5.421590529885
0.093592697100,0.294584586900,5.436293287435
0.039656216362,0.293251723468,5.445652557145
-0.012019477343,0.290355385523,5.449618178781
-0.061125427124,0.287205944304,5.448416231047
-0.107320787035,0.284885894545,5.442303688334
-0.149172295356,0.283112191836,5.431571609631
-0.185731650234,0.281760363434,5.416654380095
-0.216006827612,0.280392972002,5.398081215072
-0.239368279538,0.278621101718,5.376480532311
-0.255806141703,0.276410662773,5.352543704357
-0.266097521958,0.274283428518,5.326963090187
-0.270810801938,0.272355488438,5.300353337991
-0.270781784766,0.270874309926,5.273272257797
-0.266000228648,0.269138861188,5.246194079321
-0.257099572521,0.267043501341,5.219594056456
-0.246446973737,0.266199870737,5.193884099204
-0.232396372417,0.264237116797,5.169239401830
-0.218046668854,0.263569051774,5.145999764588
-0.202113284578,0.262303037458,5.124195097703
-0.187045078913,0.262352787413,5.103983769245
-0.170580429623,0.261025729073,5.085279261354
-0.155882871215,0.261130558775,5.068221218391
-0.141882549693,0.261332796323,5.052632931270
-0.127551457119,0.260412071619,5.038444676300
-0.114911829345,0.260284551985,5.025689530589
-0.103872548637,0.260795486837,5.014198347654
-0.093861914285,0.261355047995,5.003811092790
-0.083788511911,0.260898605071,4.994424901362
-0.074740273346,0.260569593126,4.986046050171
-0.066765047039,0.260455917689,4.978572022836
-0.059728318682,0.260500644482,4.971895518132
-0.053538383715,0.260640513375,4.965922686264
-0.048101533063,0.260845715623,4.960568847892
-0.043551215775,0.261262343075,4.955758694586
-0.039711020138,0.261688159998,4.951403573009
-0.036480313796,0.262013173196,4.947432470995
-0.033834730334,0.262143576904,4.943784439615
-0.032020213703,0.262212420563,4.940400966582
-0.031094768542,0.262181920102,4.937198945212
-0.031245407093,0.262065598493,4.934089468357
-0.032655434872,0.261885483882,4.930964927648
